10
t = 0.0 fs
C       0.378949734642604     -0.805913262643441      1.040109968354921
N      -0.173252902109671      0.319742442756679      1.382110404570658
H      -1.322277425842644      2.015934457176088      0.430372299623106
H      -0.663063824839853      1.444251007146914     -1.962806573800690
H       0.479007132860226     -2.302798160470961     -0.372935872021826
H       0.901159033358068     -1.322539605431046      1.987521271523194
10
t = 1952.0 fs
C      -0.761872096492883      1.040934700276090      0.198625300651613
C      -0.356014319600607      0.772966448172367     -1.046754543579016
N       0.203970841324608     -0.478017639366292     -1.375290962484162
C       0.587329213554910     -1.232750940989627     -0.258780255928165
C       0.389492405088139     -0.826998144628014      1.040220426802207
N      -0.181704435551710      0.315179777067887      1.383469758634458
H      -1.349036222564724      2.085727037763779      0.452959679622655
H      -0.692599752888017      1.452755484000371     -1.990335059316599
H       0.527108525007555     -2.288763185492372     -0.384102970410629
H       0.874507379802359     -1.322374431647800      2.033796687188262
10
t = 1953.0 fs
C      -0.755991461926837      1.032269657532668      0.187527884749140
C      -0.358502172322406      0.779537875238055     -1.057446913143813
N       0.207409424314246     -0.456081431131642     -1.368829618492735
C       0.582460838560062     -1.228629543568553     -0.251568821090145
C       0.400718393888595     -0.849195505130868      1.044027541141794
N      -0.191722721131942      0.311283442695897      1.383713308697275
H      -1.360253948127316      2.121957333045946      0.466532796588614
H      -0.712196718078757      1.440905535371051     -2.002004552292867
H       0.583240511028100     -2.292244758569232     -0.400060854725776
H       0.842502838097082     -1.316976664585176      2.054338751666915
10
t = 1954.0 fs
C      -0.750444830419890      1.026204997314060      0.182181943545425
C      -0.359965476423158      0.783170526391031     -1.072099204858498
N       0.210343996100690     -0.435642156738261     -1.359847641773352
C       0.574766899267957     -1.225936959331941     -0.249315462503585
C       0.410211087614677     -0.871616424988918      1.052268482623970
N      -0.204677885891102      0.304706145268252      1.381383662167637
H      -1.355746811056483      2.127792917799118      0.473747407086811
H      -0.715369792242903      1.411334249511092     -1.989984318678283
H       0.649757958413773     -2.301920658495743     -0.421422619318278
H       0.807977602809959     -1.308675570661004      2.050052833203171
10
t = 1955.0 fs
C      -0.745411853990269      1.024362834507064      0.183973662092723
C      -0.363436142095647      0.786815684617083     -1.088519031023337
N       0.214400957906001     -0.415444061616065     -1.347184392559090
C       0.565343325360825     -1.224516868736504     -0.250045364899140
C       0.418537165197331     -0.889384401894339      1.066600384730414
N      -0.215493790044124      0.300179429126568      1.377425331236683
H      -1.338818408124743      2.101953901211485      0.478807468146240
H      -0.707795998157229      1.372658797192050     -1.957548728753263
H       0.726285740572639     -2.302339083734372     -0.453394292919164
H       0.770478373487312     -1.302567647338515      2.028484181806073
10
t = 1956.0 fs
C      -0.737882655687388      1.024803476919555      0.187573684898339
C      -0.367268509391351      0.787837634420295     -1.107911170451351
N       0.220150846794488     -0.396848385390687     -1.334376382373650
C       0.554232910997313     -1.225664866481859     -0.256235018427420
C       0.427347125091871     -0.904034163543707      1.082971393933743
N      -0.225693077484979      0.295988001965418      1.369774424679789
H      -1.306010528133924      2.051795901855594      0.467128913120369
H      -0.696294058851825      1.332165796008273     -1.919238043663397
H       0.809956644388230     -2.299134359167944     -0.482675070729380
H       0.734969046602994     -1.306309253119679      1.998805473275286
10
t = 1957.0 fs
C      -0.729305658861810      1.029393985273463      0.195601356045733
C      -0.372051138707142      0.788619303537327     -1.122722186371550
N       0.223399980678936     -0.378849078878746     -1.320135756699244
C       0.538774657832515     -1.229728773048117     -0.263404091425198
C       0.433278321081017     -0.911609380230611      1.096910138523747
N      -0.239411982830365      0.293824189904146      1.359749772311441
H      -1.261608604585621      1.980622342834469      0.450869014035458
H      -0.693461545301481      1.316234254824171     -1.901151317405438
H       0.896622528863103     -2.278441269044281     -0.516088634020858
H       0.705973161271929     -1.321467886641406      1.979702455253620
10
t = 1958.0 fs
C      -0.718104864389708      1.034168844704887      0.206472415079648
C      -0.376540002476815      0.785284535776024     -1.132867948104143
N       0.228866190311096     -0.364606116922320     -1.304605433510499
C       0.522213978022878     -1.233868923535113     -0.268172540837521
C       0.439536476835214     -0.917033127717105      1.109514393433410
N      -0.253911280789221      0.291206119164725      1.348462352457447
H      -1.217548381084948      1.894324933146992      0.438978959183237
H      -0.704309256138912      1.324400240177924     -1.918880716974069
H       0.983626595560645     -2.250199510038666     -0.545312789112306
H       0.688974287770011     -1.362266403729451      1.993570946899738
10
t = 1959.0 fs
C      -0.701947753412796      1.037267667142929      0.216086325313034
C      -0.379648778177132      0.777253240464442     -1.139504231711795
N       0.238137595507747     -0.351506364184400     -1.290538740805031
C       0.509097616851736     -1.237980498251770     -0.273351161208606
C       0.444175000725265     -0.916824981082152      1.119082120844619
N      -0.266748631969171      0.289025388189994      1.333644393798670
H      -1.188581029677156      1.828675007336420      0.436916264885775
H      -0.723305740917512      1.352852104812803     -1.971260222486408
H       1.067402973516569     -2.214392769605104     -0.579091880081928
H       0.687313190339563     -1.420373640209497      2.026811077396761
10
t = 1960.0 fs
C      -0.683379785470552      1.037457256856081      0.225971441401734
C      -0.387083781877270      0.771191585608959     -1.143709403506004
N       0.247564861737146     -0.339179778661548     -1.277151339757495
C       0.498360782285118     -1.240743721370702     -0.280359101614604
C       0.444318038845857     -0.911214629165405      1.125024497924270
N      -0.278270319285851      0.287136637239520      1.317257091961386
H      -1.203417249659678      1.810436841508327      0.456761278504657
H      -0.744462776554059      1.393396105250451     -2.027632577634273
H       1.137673189468946     -2.170222743989783     -0.606655675150102
H       0.692022004575902     -1.486187081286916      2.055390560004690
10
t = 1961.0 fs
C      -0.660672619741629      1.031567117954951      0.239050118966291
C      -0.395545260096425      0.766654876338786     -1.145948752793258
N       0.257249255424772     -0.330861157366742     -1.265879520170380
C       0.490888280843538     -1.243368904821056     -0.286844216333166
C       0.440619153296869     -0.904060124249716      1.128956938690930
N      -0.288748587306451      0.282275044929582      1.303643941243718
H      -1.253129027752913      1.838619172785488      0.499586222419042
H      -0.764626609604157      1.423477008242350     -2.067838425463146
H       1.195632845657162     -2.110567822542069     -0.632706848860850
H       0.695713212955508     -1.541825712669181      2.072950605211484
10
t = 1962.0 fs
C      -0.640863006152641      1.024967513719516      0.251578488872101
C      -0.407570684983194      0.765289431473544     -1.148750401109471
N       0.265825694258053     -0.326066049797987     -1.257451502002026
C       0.482906690860951     -1.244670288107328     -0.293862420337625
C       0.435330732937983     -0.896079302874963      1.132465651143882
N      -0.300688935705414      0.279349006531960      1.288525130202442
H      -1.317462781676478      1.881912989686440      0.546594890237448
H      -0.779691940678249      1.439847377374039     -2.082596697636996
H       1.236465736604186     -2.035365872188163     -0.648410950891046
H       0.692536340548621     -1.589296642980289      2.078955235303943
10
t = 1963.0 fs
C      -0.619692702940902      1.018089307555001      0.264742848642737
C      -0.417899694080071      0.766447638169503     -1.150471252060233
N       0.277903555211993     -0.324431513447194     -1.251078926856717
C       0.479963119351619     -1.248192902314536     -0.299893995297216
C       0.432482489072846     -0.889367794927218      1.135642894597900
N      -0.310691348957493      0.275298396379536      1.275605002946070
H      -1.370483536119683      1.916777649986196      0.592957972265295
H      -0.779911613753346      1.436646759728904     -2.071157316575655
H       1.264781148654311     -1.950801649407054     -0.651683389896681
H       0.695826026828882     -1.619618214430317      2.068509671836022
10
t = 1964.0 fs
C      -0.601068137646796      1.013757718174914      0.277115867193435
